Ticker,Date,Adj_Close,Volume
HALEON,2022-02-24,229.2660675048828,2900.0
HALEON,2022-02-25,235.57716369628906,2600.0
HALEON,2022-02-28,238.5355224609375,30700.0
HALEON,2022-03-01,237.83114624023438,11100.0
HALEON,2022-03-02,237.77479553222656,40800.0
HALEON,2022-03-03,237.58694458007812,1400.0
HALEON,2022-03-04,236.35665893554688,1600.0
HALEON,2022-03-07,231.9708251953125,2800.0
HALEON,2022-03-08,231.9520263671875,1700.0
HALEON,2022-03-09,227.74464416503906,1400.0
HALEON,2022-03-10,232.9099884033203,400.0
HALEON,2022-03-11,230.796875,900.0
HALEON,2022-03-14,232.9099884033203,2700.0
HALEON,2022-03-15,232.9099884033203,0.0
HALEON,2022-03-16,233.84913635253906,1000.0
HALEON,2022-03-17,234.6004638671875,2600.0
HALEON,2022-03-18,234.6004638671875,100.0
HALEON,2022-03-21,234.7882843017578,700.0
HALEON,2022-03-22,229.3505859375,26200.0
HALEON,2022-03-23,229.3505859375,0.0
HALEON,2022-03-24,230.35548400878906,11400.0
HALEON,2022-03-25,234.7882843017578,700.0
HALEON,2022-03-28,236.40362548828125,4200.0
HALEON,2022-03-29,235.02308654785156,6000.0
HALEON,2022-03-30,232.0647430419922,15900.0
HALEON,2022-03-31,238.01898193359375,3000.0
HALEON,2022-04-01,232.72215270996094,2800.0
HALEON,2022-04-04,232.9099884033203,400.0
HALEON,2022-04-05,227.92306518554688,3100.0
HALEON,2022-04-06,230.08314514160156,3700.0
HALEON,2022-04-07,229.20973205566406,1700.0
HALEON,2022-04-08,229.62294006347656,600.0
HALEON,2022-04-11,242.3672637939453,19300.0
HALEON,2022-04-12,240.42320251464844,1500.0
HALEON,2022-04-13,235.3893585205078,8800.0
HALEON,2022-04-14,236.64779663085938,2700.0
HALEON,2022-04-15,237.5493927001953,1600.0
HALEON,2022-04-18,234.4971466064453,1500.0
HALEON,2022-04-19,234.4971466064453,0.0
HALEON,2022-04-20,233.7834014892578,1200.0
HALEON,2022-04-21,232.81605529785156,1900.0
HALEON,2022-04-22,232.43101501464844,9200.0
HALEON,2022-04-25,234.62864685058594,117300.0
HALEON,2022-04-26,234.62864685058594,100.0
HALEON,2022-04-27,230.39305114746094,10600.0
HALEON,2022-04-28,230.24278259277344,87000.0
HALEON,2022-04-29,230.24278259277344,0.0
HALEON,2022-05-02,230.24278259277344,0.0
HALEON,2022-05-03,230.24278259277344,0.0
HALEON,2022-05-04,230.24278259277344,0.0
HALEON,2022-05-05,230.24278259277344,0.0
HALEON,2022-05-06,225.39674377441406,400.0
HALEON,2022-05-09,224.42942810058594,200.0
HALEON,2022-05-10,220.70098876953125,1300.0
HALEON,2022-05-11,219.3861846923828,70900.0
HALEON,2022-05-12,212.15467834472656,21100.0
HALEON,2022-05-13,216.19305419921875,8600.0
HALEON,2022-05-16,219.7618408203125,2000.0
HALEON,2022-05-17,219.6209716796875,8700.0
HALEON,2022-05-18,217.88352966308594,2500.0
HALEON,2022-05-19,220.00599670410156,4600.0
HALEON,2022-05-20,218.8226776123047,4800.0
HALEON,2022-05-23,208.88644409179688,111200.0
HALEON,2022-05-24,202.32174682617188,14600.0
HALEON,2022-05-25,207.40257263183594,6200.0
HALEON,2022-05-26,214.3147430419922,11200.0
HALEON,2022-05-27,217.97744750976562,43200.0
HALEON,2022-05-30,215.91128540039062,8500.0
HALEON,2022-05-31,215.06607055664062,900.0
HALEON,2022-06-01,213.81698608398438,7000.0
HALEON,2022-06-02,210.47361755371094,500.0
HALEON,2022-06-03,210.47361755371094,0.0
HALEON,2022-06-06,208.86764526367188,400.0
HALEON,2022-06-07,208.89581298828125,14400.0
HALEON,2022-06-08,208.89581298828125,3500.0
HALEON,2022-06-09,219.82757568359375,14500.0
HALEON,2022-06-10,221.17056274414062,2100.0
HALEON,2022-06-13,209.8162078857422,5000.0
HALEON,2022-06-14,208.6046905517578,1600.0
HALEON,2022-06-15,207.6373748779297,7300.0
HALEON,2022-06-16,209.80682373046875,2600.0
HALEON,2022-06-17,214.1269073486328,20900.0
HALEON,2022-06-20,208.7737274169922,2500.0
HALEON,2022-06-21,216.87863159179688,10400.0
HALEON,2022-06-22,211.3094482421875,2800.0
HALEON,2022-06-23,214.1363067626953,4700.0
HALEON,2022-06-24,207.50588989257812,42200.0
HALEON,2022-06-27,207.50588989257812,100.0
HALEON,2022-06-28,211.27188110351562,4900.0
HALEON,2022-06-29,216.68141174316406,6400.0
HALEON,2022-06-30,223.828369140625,36900.0
HALEON,2022-07-01,216.00521850585938,19800.0
HALEON,2022-07-04,215.06607055664062,600.0
HALEON,2022-07-05,215.516845703125,9400.0
HALEON,2022-07-06,215.36660766601562,5500.0
HALEON,2022-07-07,215.36660766601562,0.0
HALEON,2022-07-08,215.36660766601562,0.0
HALEON,2022-07-11,215.36660766601562,0.0
HALEON,2022-07-12,215.36660766601562,0.0
HALEON,2022-07-13,222.75775146484375,600.0
HALEON,2022-07-14,222.75775146484375,0.0
HALEON,2022-07-15,223.94105529785156,200.0
HALEON,2022-07-18,223.51846313476562,400.0
HALEON,2022-07-19,212.03260803222656,23000.0
HALEON,2022-07-20,211.3094482421875,3000.0
HALEON,2022-07-21,206.77334594726562,7400.0
HALEON,2022-07-22,206.6136932373047,3500.0
HALEON,2022-07-25,206.6136932373047,1600.0
HALEON,2022-07-26,206.6136932373047,0.0
HALEON,2022-07-27,206.6136932373047,100.0
HALEON,2022-07-28,203.35484313964844,3800.0
HALEON,2022-07-29,204.66026306152344,7200.0
HALEON,2022-08-01,204.66026306152344,500.0
HALEON,2022-08-02,206.6136932373047,13500.0
HALEON,2022-08-03,207.80642700195312,2900.0
HALEON,2022-08-04,214.59649658203125,2400.0
HALEON,2022-08-05,211.9950408935547,5300.0
HALEON,2022-08-08,211.9950408935547,0.0
HALEON,2022-08-09,211.9950408935547,0.0
HALEON,2022-08-10,211.9950408935547,0.0
HALEON,2022-08-11,211.33763122558594,400.0
HALEON,2022-08-12,219.0762481689453,9300.0
HALEON,2022-08-15,221.339599609375,12100.0
HALEON,2022-08-16,219.9496612548828,11900.0
HALEON,2022-08-17,220.1562957763672,3000.0
HALEON,2022-08-18,218.4000701904297,12900.0
HALEON,2022-08-19,218.02439880371094,500.0
HALEON,2022-08-22,213.1595916748047,3800.0
HALEON,2022-08-23,205.0359344482422,73200.0
HALEON,2022-08-24,201.4013671875,43200.0
HALEON,2022-08-25,199.66397094726562,8900.0
HALEON,2022-08-26,199.79544067382812,17600.0
HALEON,2022-08-29,203.73048400878906,6700.0
HALEON,2022-08-30,198.8844451904297,9500.0
HALEON,2022-08-31,198.8844451904297,0.0
HALEON,2022-09-01,199.18496704101562,7300.0
HALEON,2022-09-02,202.72561645507812,28100.0
HALEON,2022-09-05,203.79623413085938,400.0
HALEON,2022-09-06,199.2413330078125,6000.0
HALEON,2022-09-07,201.91793823242188,500.0
HALEON,2022-09-08,201.91793823242188,100.0
HALEON,2022-09-09,201.91793823242188,100.0
HALEON,2022-09-12,202.85707092285156,5800.0
HALEON,2022-09-13,206.8578643798828,35500.0
HALEON,2022-09-14,208.4919891357422,29900.0
HALEON,2022-09-15,202.8758544921875,2700.0
HALEON,2022-09-16,199.57003784179688,5000.0
HALEON,2022-09-19,203.77745056152344,1500.0
HALEON,2022-09-20,203.79623413085938,800.0
HALEON,2022-09-21,201.91793823242188,23000.0
HALEON,2022-09-22,201.91793823242188,100.0
HALEON,2022-09-23,202.0118408203125,600.0
HALEON,2022-09-26,202.0118408203125,100.0
HALEON,2022-09-27,201.55166625976562,800.0
HALEON,2022-09-28,203.7586669921875,600.0
HALEON,2022-09-29,204.82931518554688,2700.0
HALEON,2022-09-30,204.82931518554688,100.0
HALEON,2022-10-03,199.22256469726562,7000.0
HALEON,2022-10-04,197.22215270996094,10400.0
HALEON,2022-10-05,195.8415985107422,5200.0
HALEON,2022-10-06,196.02944946289062,11300.0
HALEON,2022-10-07,194.45166015625,14300.0
HALEON,2022-10-10,191.7281036376953,6100.0
HALEON,2022-10-11,192.52639770507812,700.0
HALEON,2022-10-12,192.52639770507812,900.0
HALEON,2022-10-13,193.4185791015625,7000.0
HALEON,2022-10-14,193.0429229736328,3900.0
HALEON,2022-10-17,190.65748596191406,5300.0
HALEON,2022-10-18,189.1548309326172,4700.0
HALEON,2022-10-19,191.58724975585938,3800.0
HALEON,2022-10-20,194.40469360351562,7100.0
HALEON,2022-10-21,189.3426513671875,37100.0
HALEON,2022-10-24,187.92454528808594,8400.0
HALEON,2022-10-25,187.0605010986328,7800.0
HALEON,2022-10-26,189.1078643798828,6400.0
HALEON,2022-10-27,191.71873474121094,19100.0
HALEON,2022-10-28,187.91514587402344,13000.0
HALEON,2022-10-31,187.83062744140625,300.0
HALEON,2022-11-01,192.52639770507812,12100.0
HALEON,2022-11-02,192.52639770507812,0.0
HALEON,2022-11-03,192.845703125,1100.0
HALEON,2022-11-04,195.03392028808594,500.0
HALEON,2022-11-07,194.0947723388672,400.0
HALEON,2022-11-08,196.2830047607422,1000.0
HALEON,2022-11-09,196.2830047607422,0.0
HALEON,2022-11-10,195.3438720703125,300.0
HALEON,2022-11-11,196.05760192871094,400.0
HALEON,2022-11-14,193.08990478515625,1700.0
HALEON,2022-11-15,197.22215270996094,2700.0
HALEON,2022-11-16,199.6263885498047,1200.0
HALEON,2022-11-17,199.6263885498047,0.0
HALEON,2022-11-18,199.6263885498047,0.0
HALEON,2022-11-21,197.22215270996094,19000.0
HALEON,2022-11-22,192.404296875,31600.0
HALEON,2022-11-23,197.22215270996094,1800.0
HALEON,2022-11-24,197.22215270996094,2000.0
HALEON,2022-11-25,196.04820251464844,500.0
HALEON,2022-11-28,192.60154724121094,5100.0
HALEON,2022-11-29,192.60154724121094,600.0
HALEON,2022-11-30,192.60154724121094,0.0
HALEON,2022-12-01,187.83062744140625,41900.0
HALEON,2022-12-02,183.6044464111328,3400.0
HALEON,2022-12-05,179.37826538085938,2500.0
HALEON,2022-12-06,174.7482452392578,3200.0
HALEON,2022-12-07,174.7482452392578,100.0
HALEON,2022-12-08,174.1471710205078,1200.0
HALEON,2022-12-09,174.0438690185547,5800.0
HALEON,2022-12-12,173.2737579345703,2100.0
HALEON,2022-12-13,173.1610565185547,1200.0
HALEON,2022-12-14,171.88380432128906,5400.0
HALEON,2022-12-15,167.1692657470703,8600.0
HALEON,2022-12-16,167.1692657470703,200.0
HALEON,2022-12-19,163.88221740722656,5300.0
HALEON,2022-12-20,161.28076171875,1700.0
HALEON,2022-12-21,165.29095458984375,300.0
HALEON,2022-12-22,165.24400329589844,4600.0
HALEON,2022-12-23,165.24400329589844,0.0
HALEON,2022-12-26,164.51145935058594,600.0
HALEON,2022-12-27,161.75973510742188,2200.0
HALEON,2022-12-28,159.65606689453125,9800.0
HALEON,2022-12-29,155.3359375,2000.0
HALEON,2022-12-30,153.9272003173828,7200.0
HALEON,2023-01-02,155.7491455078125,7400.0
HALEON,2023-01-03,150.17996215820312,10700.0
HALEON,2023-01-04,147.34373474121094,8200.0
HALEON,2023-01-05,147.52218627929688,8900.0
HALEON,2023-01-06,147.8227081298828,6200.0
HALEON,2023-01-09,146.97747802734375,7800.0
HALEON,2023-01-10,145.7283935546875,15700.0
HALEON,2023-01-11,145.56875610351562,2200.0
HALEON,2023-01-12,142.3004913330078,12600.0
HALEON,2023-01-13,138.84439086914062,7100.0
HALEON,2023-01-16,133.66029357910156,3000.0
HALEON,2023-01-17,124.4565658569336,18700.0
HALEON,2023-01-18,128.35406494140625,10300.0
HALEON,2023-01-19,125.42391204833984,900.0
HALEON,2023-01-20,121.25406646728516,5000.0
HALEON,2023-01-23,118.49295043945312,5900.0
HALEON,2023-01-24,117.86371612548828,14500.0
HALEON,2023-01-25,122.19319915771484,174900.0
HALEON,2023-01-26,120.75630950927734,18500.0
HALEON,2023-01-27,116.55829620361328,12500.0
HALEON,2023-01-30,112.91439056396484,8500.0
HALEON,2023-01-31,121.13196563720703,303200.0
HALEON,2023-02-01,124.15605163574219,21800.0
HALEON,2023-02-02,123.40471649169922,8100.0
HALEON,2023-02-03,122.08991241455078,1800.0
HALEON,2023-02-06,121.17892456054688,16800.0
HALEON,2023-02-07,123.0290756225586,7000.0
HALEON,2023-02-08,132.25155639648438,44800.0
HALEON,2023-02-09,142.1690216064453,183500.0
HALEON,2023-02-10,145.5405731201172,96000.0
HALEON,2023-02-13,149.494384765625,55500.0
HALEON,2023-02-14,142.3192596435547,11400.0
HALEON,2023-02-15,144.67654418945312,4300.0
HALEON,2023-02-16,137.44505310058594,24700.0
HALEON,2023-02-17,136.99427795410156,3500.0
HALEON,2023-02-20,133.35975646972656,7900.0
HALEON,2023-02-21,134.2989044189453,2100.0
HALEON,2023-02-22,131.19969177246094,17600.0
HALEON,2023-02-23,131.01187133789062,5400.0
HALEON,2023-02-24,131.28421020507812,3200.0
HALEON,2023-02-27,130.38262939453125,3300.0
HALEON,2023-02-28,130.2699432373047,2300.0
HALEON,2023-03-01,128.6639862060547,3400.0
HALEON,2023-03-02,129.29319763183594,25300.0
HALEON,2023-03-03,136.0738983154297,176100.0
HALEON,2023-03-06,132.17642211914062,6000.0
HALEON,2023-03-07,130.29812622070312,1500.0
HALEON,2023-03-08,131.4814453125,1100.0
HALEON,2023-03-09,131.47207641601562,500.0
HALEON,2023-03-10,131.01187133789062,200.0
HALEON,2023-03-13,130.53289794921875,8300.0
HALEON,2023-03-14,130.54229736328125,2400.0
HALEON,2023-03-15,134.9093475341797,743000.0
HALEON,2023-03-16,135.29440307617188,40900.0
HALEON,2023-03-17,133.6133270263672,8400.0
HALEON,2023-03-20,131.01187133789062,2200.0
HALEON,2023-03-21,130.5235137939453,78400.0
HALEON,2023-03-22,126.7950668334961,47800.0
HALEON,2023-03-23,126.7950668334961,0.0
HALEON,2023-03-24,123.7803955078125,2100.0
HALEON,2023-03-27,123.96820831298828,3200.0
HALEON,2023-03-28,127.73420715332031,171400.0
HALEON,2023-03-29,124.23117065429688,11200.0
HALEON,2023-03-30,123.0290756225586,4700.0
HALEON,2023-03-31,123.0290756225586,100.0
HALEON,2023-04-03,124.86981201171875,15200.0
HALEON,2023-04-04,123.58316040039062,2800.0
HALEON,2023-04-05,122.13687896728516,1000.0
HALEON,2023-04-06,126.76689147949219,67800.0
HALEON,2023-04-07,126.92654418945312,119400.0
HALEON,2023-04-10,126.29730987548828,3700.0
HALEON,2023-04-11,126.7950668334961,2000.0
HALEON,2023-04-12,129.04904174804688,19300.0
HALEON,2023-04-13,128.98329162597656,14200.0
HALEON,2023-04-14,128.98329162597656,0.0
HALEON,2023-04-17,126.23157501220703,1000.0
HALEON,2023-04-18,126.5039291381836,3000.0
HALEON,2023-04-19,126.5039291381836,100.0
HALEON,2023-04-20,126.30670928955078,4100.0
HALEON,2023-04-21,126.30670928955078,0.0
HALEON,2023-04-24,126.30670928955078,0.0
HALEON,2023-04-25,126.30670928955078,0.0
HALEON,2023-04-26,125.84651947021484,9200.0
HALEON,2023-04-27,125.10459899902344,38600.0
HALEON,2023-04-28,133.72601318359375,208900.0
HALEON,2023-05-01,133.72601318359375,0.0
HALEON,2023-05-02,133.5851593017578,47100.0
HALEON,2023-05-03,131.9510040283203,4100.0
HALEON,2023-05-04,134.1486358642578,10900.0
HALEON,2023-05-05,131.4814453125,15700.0
HALEON,2023-05-08,130.0727081298828,3100.0
HALEON,2023-05-09,128.5794677734375,8600.0
HALEON,2023-05-10,126.78567504882812,2900.0
HALEON,2023-05-11,131.4814453125,3200.0
HALEON,2023-05-12,127.73420715332031,25700.0
HALEON,2023-05-15,125.84651947021484,4400.0
HALEON,2023-05-16,126.78567504882812,14600.0
HALEON,2023-05-17,125.84651947021484,12600.0
HALEON,2023-05-18,124.43779754638672,500.0
HALEON,2023-05-19,133.0780029296875,207000.0
HALEON,2023-05-22,127.46186828613281,102800.0
HALEON,2023-05-23,126.98289489746094,16100.0
HALEON,2023-05-24,126.0813217163086,15800.0
HALEON,2023-05-25,126.78567504882812,11200.0
HALEON,2023-05-26,125.358154296875,56500.0
HALEON,2023-05-29,125.89347076416016,14600.0
HALEON,2023-05-30,125.21729278564453,17400.0
HALEON,2023-05-31,123.96820831298828,4700.0
HALEON,2023-06-01,123.96820831298828,1000.0
HALEON,2023-06-02,125.84651947021484,2000.0
HALEON,2023-06-05,131.20909118652344,28300.0
HALEON,2023-06-06,129.92242431640625,56000.0
HALEON,2023-06-07,126.48512268066406,39200.0
HALEON,2023-06-08,125.13277435302734,4300.0
HALEON,2023-06-09,130.53289794921875,2000.0
HALEON,2023-06-12,125.94983673095703,6400.0
HALEON,2023-06-13,127.01106262207031,1500.0
HALEON,2023-06-14,127.01106262207031,0.0
HALEON,2023-06-15,128.00657653808594,500.0
HALEON,2023-06-16,128.00657653808594,0.0
HALEON,2023-06-19,126.43819427490234,1100.0
HALEON,2023-06-20,126.68236541748047,6800.0
HALEON,2023-06-21,128.18502807617188,1100.0
HALEON,2023-06-22,127.30220794677734,10000.0
HALEON,2023-06-23,125.45207977294922,31100.0
HALEON,2023-06-26,131.6129150390625,49200.0
HALEON,2023-06-27,131.6129150390625,0.0
HALEON,2023-06-28,131.6129150390625,0.0
HALEON,2023-06-29,131.6129150390625,0.0
HALEON,2023-06-30,131.6129150390625,0.0
HALEON,2023-07-03,139.68023681640625,35300.0
HALEON,2023-07-04,136.3556365966797,5900.0
HALEON,2023-07-05,139.8399200439453,24000.0
HALEON,2023-07-06,148.94029235839844,117300.0
HALEON,2023-07-07,152.001953125,110100.0
HALEON,2023-07-10,154.01174926757812,32400.0
HALEON,2023-07-11,161.6658172607422,287900.0
HALEON,2023-07-12,162.42654418945312,18600.0
HALEON,2023-07-13,157.82469177246094,33000.0
HALEON,2023-07-14,150.72470092773438,17800.0
HALEON,2023-07-17,148.2359161376953,12800.0
HALEON,2023-07-18,149.32534790039062,2500.0
HALEON,2023-07-19,144.0848846435547,11600.0
HALEON,2023-07-20,146.2637176513672,12400.0
HALEON,2023-07-21,145.718994140625,85100.0
HALEON,2023-07-24,143.7655792236328,8200.0
HALEON,2023-07-25,142.48831176757812,2800.0
HALEON,2023-07-26,144.64837646484375,30400.0
HALEON,2023-07-27,144.64837646484375,0.0
HALEON,2023-07-28,144.64837646484375,0.0
HALEON,2023-07-31,152.34002685546875,31800.0
HALEON,2023-08-01,158.01251220703125,57100.0
HALEON,2023-08-02,161.31834411621094,105700.0
HALEON,2023-08-03,158.80140686035156,42900.0
HALEON,2023-08-04,159.18646240234375,18500.0
HALEON,2023-08-07,158.7168731689453,15700.0
HALEON,2023-08-08,153.1101531982422,18600.0
HALEON,2023-08-09,151.14732360839844,23700.0
HALEON,2023-08-10,154.8006134033203,10100.0
HALEON,2023-08-11,155.10113525390625,24000.0
HALEON,2023-08-14,155.10113525390625,0.0
HALEON,2023-08-15,158.05947875976562,15400.0
HALEON,2023-08-16,151.0627899169922,13600.0
HALEON,2023-08-17,154.0211181640625,900.0
HALEON,2023-08-18,150.46173095703125,5000.0
HALEON,2023-08-21,150.46173095703125,500.0
HALEON,2023-08-22,140.2249298095703,25100.0
HALEON,2023-08-23,130.9367218017578,126800.0
HALEON,2023-08-24,130.2605438232422,10300.0
HALEON,2023-08-25,130.0257568359375,300.0
HALEON,2023-08-28,125.84651947021484,900.0
HALEON,2023-08-29,123.49864196777344,1500.0
HALEON,2023-08-30,122.19319915771484,11700.0
HALEON,2023-08-31,118.8028793334961,1100.0
HALEON,2023-09-01,120.08012390136719,5100.0
HALEON,2023-09-04,120.19282531738281,16100.0
HALEON,2023-09-05,119.08462524414062,5500.0
HALEON,2023-09-06,122.08991241455078,19400.0
HALEON,2023-09-07,121.53582000732422,6200.0
HALEON,2023-09-08,121.95842742919922,45000.0
HALEON,2023-09-11,122.08991241455078,25300.0
HALEON,2023-09-12,119.5166244506836,900.0
HALEON,2023-09-13,125.7901840209961,6100.0
HALEON,2023-09-14,122.08991241455078,15800.0
HALEON,2023-09-15,129.12417602539062,23200.0
HALEON,2023-09-18,129.12417602539062,0.0
HALEON,2023-09-19,138.8068389892578,71600.0
HALEON,2023-09-20,142.71372985839844,220400.0
HALEON,2023-09-21,142.8827667236328,26000.0
HALEON,2023-09-22,139.78355407714844,9600.0
HALEON,2023-09-25,139.61451721191406,10400.0
HALEON,2023-09-26,137.48263549804688,31100.0
HALEON,2023-09-27,134.62759399414062,3500.0
HALEON,2023-09-28,134.62759399414062,0.0
HALEON,2023-09-29,134.62759399414062,0.0
HALEON,2023-10-02,132.4299774169922,3700.0
HALEON,2023-10-03,134.2895050048828,3200.0
HALEON,2023-10-04,134.2895050048828,200.0
HALEON,2023-10-05,135.40708923339844,11000.0
HALEON,2023-10-06,139.61451721191406,16600.0
HALEON,2023-10-09,142.26292419433594,25400.0
HALEON,2023-10-10,140.8448028564453,20400.0
HALEON,2023-10-11,138.0648956298828,11900.0
HALEON,2023-10-12,143.3335418701172,10800.0
HALEON,2023-10-13,154.0868682861328,69100.0
HALEON,2023-10-16,156.8667449951172,48600.0
HALEON,2023-10-17,151.4572296142578,11900.0
HALEON,2023-10-18,150.50868225097656,1000.0
HALEON,2023-10-19,150.30206298828125,16900.0
HALEON,2023-10-20,150.26451110839844,9200.0
HALEON,2023-10-23,153.08197021484375,38400.0
HALEON,2023-10-24,153.48577880859375,9600.0
HALEON,2023-10-25,152.49969482421875,8300.0
HALEON,2023-10-26,149.32534790039062,3100.0
HALEON,2023-10-27,142.82640075683594,42800.0
HALEON,2023-10-30,144.62020874023438,1400.0
HALEON,2023-10-31,146.63938903808594,113600.0
HALEON,2023-11-01,147.6160888671875,6900.0
HALEON,2023-11-02,145.6344757080078,4400.0
HALEON,2023-11-03,154.62217712402344,70300.0
HALEON,2023-11-06,154.28408813476562,13500.0
HALEON,2023-11-07,150.07669067382812,9000.0
HALEON,2023-11-08,151.6920166015625,24600.0
HALEON,2023-11-09,151.6920166015625,0.0
HALEON,2023-11-10,152.5654296875,37400.0
HALEON,2023-11-13,152.34002685546875,97900.0
HALEON,2023-11-14,151.2036590576172,12200.0
HALEON,2023-11-15,147.8321075439453,31300.0
HALEON,2023-11-16,150.26451110839844,22600.0
HALEON,2023-11-17,148.82760620117188,49700.0
HALEON,2023-11-20,152.22732543945312,93000.0
HALEON,2023-11-21,151.22244262695312,40900.0
HALEON,2023-11-22,162.56739807128906,274900.0
HALEON,2023-11-23,174.7576141357422,307100.0
HALEON,2023-11-24,176.01609802246094,193600.0
HALEON,2023-11-27,174.21290588378906,49800.0
HALEON,2023-11-28,175.52772521972656,42800.0
HALEON,2023-11-29,171.3203125,21800.0
HALEON,2023-11-30,169.13209533691406,16000.0
HALEON,2023-12-01,174.22230529785156,15800.0
HALEON,2023-12-04,175.92218017578125,25100.0
HALEON,2023-12-05,176.27903747558594,25500.0
HALEON,2023-12-06,181.11569213867188,122000.0
HALEON,2023-12-07,186.9572296142578,88900.0
HALEON,2023-12-08,186.19650268554688,17400.0
HALEON,2023-12-11,182.35536193847656,14900.0
HALEON,2023-12-12,183.51051330566406,35400.0
HALEON,2023-12-13,183.0409393310547,8100.0
HALEON,2023-12-14,178.43910217285156,6100.0
HALEON,2023-12-15,178.43910217285156,31600.0
HALEON,2023-12-18,174.87033081054688,4500.0
HALEON,2023-12-19,164.1170196533203,17300.0
HALEON,2023-12-20,162.47349548339844,32600.0
HALEON,2023-12-21,164.50205993652344,3900.0
HALEON,2023-12-22,160.6421356201172,1900.0
HALEON,2023-12-25,160.6421356201172,0.0
HALEON,2023-12-26,151.21304321289062,7000.0
HALEON,2023-12-27,157.04518127441406,38700.0
HALEON,2023-12-28,163.62864685058594,9600.0
HALEON,2023-12-29,158.7262725830078,47800.0
HALEON,2024-01-01,168.7939910888672,26200.0
